,comment_id,season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,batsman2_id,batsman2_name,batsman2_runs,batsman2_balls,bowler2_id,bowler2_name,bowler2_overs,bowler2_maidens,bowler2_runs,bowler2_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,text,preText,postText
903,210060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,11,6,0,"Chahal to Agarwal, OUT",False,False,False,398438,Mayank Agarwal,27.0,23.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,1175485.0,Abdul Samad,2.0,6.0,26421.0,Ravichandran Ashwin,2.0,0.0,12.0,1.0,398438.0,Mayank Agarwal,Yuzvendra Chahal,27.0,23.0,MA Agarwal c Buttler b Chahal 27 (56m 23b 3x4 0x6) SR: 117.39,False,"<strong>holes out to long off!</strong> Flighted devilishly on a full length on off stump. Mayank looks to smash it into next week but is beaten in the flight. Like Phillips, he has to reach out for it and toe-ends it miles up into the air towards long off. Buttler settles under it and completes the catch comfortably!",,
904,211010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,1,2,"Ashwin to Abdul Samad, 2 runs",False,False,False,1175485,Abdul Samad,4.0,7.0,26421.0,Ravichandran Ashwin,2.1,0.0,14.0,1.0,244497.0,Adil Rashid,0.0,0.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,full delivery just outside off stump. Samad gets down on one knee and heaves it towards long on. Parag eats up ground to his right and prevents the boundary!,<p>RR have brought in their Impact Player too. Navdeep Saini comes in for Yashasvi Jaiswal</p>,
905,211020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,2,0,"Ashwin to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,4.0,8.0,26421.0,Ravichandran Ashwin,2.2,0.0,14.0,1.0,244497.0,Adil Rashid,0.0,0.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,carrom ball on a length outside off stump. Samad opts to stay back before patting it towards the bowler,,
906,211040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,3,1,"Ashwin to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,5.0,9.0,26421.0,Ravichandran Ashwin,2.3,0.0,16.0,1.0,244497.0,Adil Rashid,0.0,0.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,full delivery down the leg side. Samad helps it behind square on the leg side for a single,,
907,211030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,3,1,"Ashwin to Abdul Samad, 1 wide",False,True,False,1175485,Abdul Samad,4.0,8.0,26421.0,Ravichandran Ashwin,2.2,0.0,15.0,1.0,244497.0,Adil Rashid,0.0,0.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,back of a length delivery down the leg side. Samad does not get any bat on it as the umpire calls it a wide,,
908,211050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,4,0,"Ashwin to Rashid, no run",False,False,False,244497,Adil Rashid,0.0,1.0,26421.0,Ravichandran Ashwin,2.4,0.0,16.0,1.0,1175485.0,Abdul Samad,5.0,9.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,back of a length delivery outside off stump. Rashid has a nibble at it and sees the ball sneak past the outside edge,<p>Rashid to face his first ball now</p>,
909,211060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,5,0,"Ashwin to Rashid, no run",False,False,False,244497,Adil Rashid,0.0,2.0,26421.0,Ravichandran Ashwin,2.5,0.0,16.0,1.0,1175485.0,Abdul Samad,5.0,9.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,length delivery on middle and off stump. Rashid comes half forward and taps it gently towards mid wicket,,
910,211080,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,6,6,"Ashwin to Rashid, SIX",True,False,False,244497,Adil Rashid,6.0,3.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,1175485.0,Abdul Samad,5.0,9.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,"<strong>right out of the screws!</strong> Flighted into the slot outside off stump. Rashid dances down the track, swings through the line and thumps it over the bowler's head!",,
911,211070,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,12,6,1,"Ashwin to Rashid, 1 wide",False,True,False,244497,Adil Rashid,0.0,2.0,26421.0,Ravichandran Ashwin,2.5,0.0,17.0,1.0,1175485.0,Abdul Samad,5.0,9.0,430246.0,Yuzvendra Chahal,2.0,0.0,8.0,2.0,,,,,,,False,carrom ball that goes wrong and is fired down the leg side. Rashid does not connect with his paddle as the umpire indulges in some more exercise,,
912,212010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,1,1,"Saini to Abdul Samad, 1 leg bye",False,False,False,1175485,Abdul Samad,5.0,10.0,700167.0,Navdeep Saini,0.1,0.0,0.0,0.0,244497.0,Adil Rashid,6.0,3.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,back of a length delivery on middle and off stump that nips back. Samad is caught on the crease and plays all over it as the ball smashes into the pads. Saini appeals but the umpire is unmoved,<p>Saini to try his luck now</p>,
913,212020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,2,0,"Saini to Rashid, no run",False,False,False,244497,Adil Rashid,6.0,4.0,700167.0,Navdeep Saini,0.2,0.0,0.0,0.0,1175485.0,Abdul Samad,5.0,10.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,back of a length delivery just outside off stump. Rashid dangles his bat and dabs it towards the keeper,"<p>Duncan : ""I heard Adil in the innings break saying he was hoping not to have to bat. Needs a hundred now.""</p>",
914,212050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,3,4,"Saini to Rashid, FOUR",True,False,False,244497,Adil Rashid,11.0,6.0,700167.0,Navdeep Saini,0.3,0.0,8.0,0.0,1175485.0,Abdul Samad,6.0,11.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,<strong>Rashid punishes Saini!</strong> Full toss on leg stump and Rashid takes full toll! He plants his front foot and shovels it past deep mid wicket for four!,,
915,212040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,3,2,"Saini to Abdul Samad, (no ball) 1 run",False,False,True,1175485,Abdul Samad,6.0,11.0,700167.0,Navdeep Saini,0.2,0.0,4.0,0.0,244497.0,Adil Rashid,7.0,5.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,"<strong>oh dear!</strong> High full toss on off stump. Samad is taken aback by it and hacks it away into the leg side. Called a No ball, though, meaning that Rashid will have a Free hit now",,"<p>To add to the tension, RR have reviewed this No ball call. Looks high enough to the naked eye, and Ball Tracking confirms our suspicions</p>"
916,212030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,3,2,"Saini to Rashid, (no ball) 1 run",False,False,True,244497,Adil Rashid,7.0,5.0,700167.0,Navdeep Saini,0.2,0.0,2.0,0.0,1175485.0,Abdul Samad,5.0,10.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,"back of a length delivery just outside off stump. Rashid is late on his cut and ends up jabbing it down to third man for a single. <strong>Looks like Saini has overstepped, though...</strong>",,
917,212060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,4,1,"Saini to Rashid, 1 run",False,False,False,244497,Adil Rashid,12.0,7.0,700167.0,Navdeep Saini,0.4,0.0,9.0,0.0,1175485.0,Abdul Samad,6.0,11.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,length delivery outside off stump. Rashid stands tall and punches it into the off side for a single,,
918,212070,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,5,1,"Saini to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,7.0,12.0,700167.0,Navdeep Saini,0.5,0.0,10.0,0.0,244497.0,Adil Rashid,12.0,7.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,full delivery on off stump. Samad plants his front foot and drives it back past the bowler for just another single,,
919,212080,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,13,6,1,"Saini to Rashid, 1 run",False,False,False,244497,Adil Rashid,13.0,8.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,1175485.0,Abdul Samad,7.0,12.0,26421.0,Ravichandran Ashwin,3.0,0.0,23.0,1.0,,,,,,,False,back of a length delivery outside off stump. Rashid gets onto the back foot and eases it towards deep cover point for one,,
920,213010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,1,1,"Chahal to Rashid, 1 run",False,False,False,244497,Adil Rashid,14.0,9.0,430246.0,Yuzvendra Chahal,2.1,0.0,9.0,2.0,1175485.0,Abdul Samad,7.0,12.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,,,,,,,False,full delivery on leg stump. Rashid takes a step down the track and hoicks it towards deep mid wicket for a single,<p>Chahal to continue</p>,
921,213020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,2,1,"Chahal to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,8.0,13.0,430246.0,Yuzvendra Chahal,2.2,0.0,10.0,2.0,244497.0,Adil Rashid,14.0,9.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,,,,,,,False,back of a length delivery on leg stump. Samad goes back and knocks it down the ground for one more run,,
922,213030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,3,2,"Chahal to Rashid, 2 runs",False,False,False,244497,Adil Rashid,16.0,10.0,430246.0,Yuzvendra Chahal,2.3,0.0,12.0,2.0,1175485.0,Abdul Samad,8.0,13.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,,,,,,,False,back of a length delivery on off stump. Rashid hangs back and cuts it towards deep cover point for a brace,,
923,213040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,4,2,"Chahal to Rashid, 2 runs",False,False,False,244497,Adil Rashid,18.0,11.0,430246.0,Yuzvendra Chahal,2.4,0.0,14.0,2.0,1175485.0,Abdul Samad,8.0,13.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,,,,,,,False,tossed up on a length on leg stump. Rashid advances and nurdles it into the leg side for a couple of runs,,
924,213050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,5,0,"Chahal to Rashid, no run",False,False,False,244497,Adil Rashid,18.0,12.0,430246.0,Yuzvendra Chahal,2.5,0.0,14.0,2.0,1175485.0,Abdul Samad,8.0,13.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,,,,,,,False,length delivery down the leg side. Rashid gets into position and paddles it towards short fine leg,,
925,213060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,14,6,0,"Chahal to Rashid, OUT",False,False,False,244497,Adil Rashid,18.0,13.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,1175485.0,Abdul Samad,8.0,13.0,700167.0,Navdeep Saini,1.0,0.0,11.0,0.0,244497.0,Adil Rashid,Yuzvendra Chahal,18.0,13.0,AU Rashid st &dagger;Samson b Chahal 18 (17m 13b 1x4 1x6) SR: 138.46,False,"<strong>stumped by a mile!</strong> Flighted up nicely on a length outside off stump. Rashid hares down the track but is nowhere close to the pitch of the ball. He has a swish anyway but misses the ball by quite some distance as it rips past the outside edge. Samson does the rest behind the stumps, and SRH are seven down now!",,
926,214010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,1,2,"Asif to Abdul Samad, 2 runs",False,False,False,1175485,Abdul Samad,10.0,14.0,1083030.0,KM Asif,2.1,0.0,13.0,0.0,326016.0,Bhuvneshwar Kumar,0.0,0.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,very full delivery outside off stump. Samad comes forward and drives it past extra cover for a couple of runs,"<p>Bhuvneshwar Kumar in at 9; Asif returns to the attack for RR</p><p>Vaibhav: ""This NRR is going to haunt SRH all through the tournament.""</p>",
927,214020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,2,0,"Asif to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,10.0,15.0,1083030.0,KM Asif,2.2,0.0,13.0,0.0,326016.0,Bhuvneshwar Kumar,0.0,0.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,full toss just outside off stump. Samad drills it straight to the fielder at mid off,,
928,214030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,3,0,"Asif to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,10.0,16.0,1083030.0,KM Asif,2.3,0.0,13.0,0.0,326016.0,Bhuvneshwar Kumar,0.0,0.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,back of a length delivery on off stump. Samad has a swish at it and gets a thick inside edge that pings into the thigh pad,,
929,214040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,4,0,"Asif to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,10.0,17.0,1083030.0,KM Asif,2.4,0.0,13.0,0.0,326016.0,Bhuvneshwar Kumar,0.0,0.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,yorker that slides just inside the tramlines on the off side. Samad throws his hands at it but only connects with fresh air,,
930,214050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,5,1,"Asif to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,11.0,18.0,1083030.0,KM Asif,2.5,0.0,14.0,0.0,326016.0,Bhuvneshwar Kumar,0.0,0.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,short and wide outside off stump. Samad jumps up onto his toes and cuts it towards deep cover point for a single,,
931,214060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,15,6,1,"Asif to Kumar, 1 run",False,False,False,326016,Bhuvneshwar Kumar,1.0,1.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,1175485.0,Abdul Samad,11.0,18.0,430246.0,Yuzvendra Chahal,3.0,0.0,14.0,3.0,,,,,,,False,full toss on middle and leg stump. Kumar prods it towards mid wicket and gets across to the other end,<p>Kumar will finally face his first ball</p>,
932,215010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,1,1,"Ashwin to Kumar, 1 run",False,False,False,326016,Bhuvneshwar Kumar,2.0,2.0,26421.0,Ravichandran Ashwin,3.1,0.0,24.0,1.0,1175485.0,Abdul Samad,11.0,18.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,length delivery on middle and off stump. Kumar goes back and drops the ball into the off side for a quick single,<p>Ashwin to bowl out</p>,
933,215020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,2,1,"Ashwin to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,12.0,19.0,26421.0,Ravichandran Ashwin,3.2,0.0,25.0,1.0,326016.0,Bhuvneshwar Kumar,2.0,2.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,full delivery on middle and leg stump. Samad knocks it down the ground and collects another single,,
934,215030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,3,0,"Ashwin to Kumar, no run",False,False,False,326016,Bhuvneshwar Kumar,2.0,3.0,26421.0,Ravichandran Ashwin,3.3,0.0,25.0,1.0,1175485.0,Abdul Samad,12.0,19.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,"tossed up on a length outside off stump. Kumar has a fish at it and misses. Samson whips off the bails and the square leg umpire, possibly out of habit, refers it upstairs. As is protocol, we go through the entire process. Nothing on Ultra Edge, and Kumar's back foot has not moved an inch out of the crease. But the third umpire, for some reason, wants to have multiple looks at it from different angles before coming to the conclusion that almost everyone else arrived at - that Kumar is safe.","<p>SRH need 117 off 28 now, and this review for a stumping is taking an eternity</p>",
935,215040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,4,0,"Ashwin to Kumar, no run",False,False,False,326016,Bhuvneshwar Kumar,2.0,4.0,26421.0,Ravichandran Ashwin,3.4,0.0,25.0,1.0,1175485.0,Abdul Samad,12.0,19.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,length delivery on middle and leg stump. Kumar pats it gently back to the bowler,,
936,215050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,5,1,"Ashwin to Kumar, 1 run",False,False,False,326016,Bhuvneshwar Kumar,3.0,5.0,26421.0,Ravichandran Ashwin,3.5,0.0,26.0,1.0,1175485.0,Abdul Samad,12.0,19.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,at the stumps again. Kumar works it into the leg side for a single,,
937,215060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,16,6,1,"Ashwin to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,13.0,20.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,326016.0,Bhuvneshwar Kumar,3.0,5.0,1083030.0,KM Asif,3.0,0.0,15.0,0.0,,,,,,,False,full delivery on middle and leg stump. Samad comes forward and eases it into the leg side for one more run,,"<p>Well, not much left in this game, in terms of the contest. SRH, though, would want to get past the 96-run mark, which is their lowest-ever total in the IPL. RR, meanwhile, would want to wrap this up swiftly and bolster their NRR</p>"
938,216010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,1,0,"Holder to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,13.0,21.0,391485.0,Jason Holder,2.1,0.0,13.0,1.0,326016.0,Bhuvneshwar Kumar,3.0,5.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,short outside off stump. Samad looks to tonk it over cow corner but only connects with fresh air,<p>Holder is back</p>,
939,216020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,2,1,"Holder to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,14.0,22.0,391485.0,Jason Holder,2.2,0.0,14.0,1.0,326016.0,Bhuvneshwar Kumar,3.0,5.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,full delivery on leg stump. Samad lets the ball come to him before tucking it off his pads towards deep square leg,,
940,216030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,3,0,"Holder to Kumar, no run",False,False,False,326016,Bhuvneshwar Kumar,3.0,6.0,391485.0,Jason Holder,2.3,0.0,14.0,1.0,1175485.0,Abdul Samad,14.0,22.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,"back of a length delivery on off stump that zips through. Kumar throws his hands at it but is too late on the stroke, and is beaten",,
941,216040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,4,1,"Holder to Kumar, 1 run",False,False,False,326016,Bhuvneshwar Kumar,4.0,7.0,391485.0,Jason Holder,2.4,0.0,15.0,1.0,1175485.0,Abdul Samad,14.0,22.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,slower delivery on a length on middle and leg stump. Kumar dabs it towards backward point for one,,
942,216050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,5,0,"Holder to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,14.0,23.0,391485.0,Jason Holder,2.5,0.0,15.0,1.0,326016.0,Bhuvneshwar Kumar,4.0,7.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,excellent yorker just outside off stump. Samad picks it up a little late and can't get his bat down in time. Just misses off stump too!,,
943,216060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,17,6,1,"Holder to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,15.0,24.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,326016.0,Bhuvneshwar Kumar,4.0,7.0,26421.0,Ravichandran Ashwin,4.0,0.0,27.0,1.0,,,,,,,False,slower delivery dug into the track on off stump. Samad gets up on his toes and clogs it towards deep mid wicket for a single,"<p>Sunil : ""I was telling my friend yesterday about SRH performance this season. I will really be surprised if SRH is not in bottom 2 at the end of the season. Though long way to go but they're living upto my expectations. "" -- There is still a long way to go in this tournament, and teams have previously come back from an opening-game mauling to win the entire thing</p>",
944,217010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,1,0,"Chahal to Abdul Samad, no run",False,False,False,1175485,Abdul Samad,15.0,25.0,430246.0,Yuzvendra Chahal,3.1,0.0,14.0,3.0,326016.0,Bhuvneshwar Kumar,4.0,7.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,,,,,,,False,slow and on a back of a length outside off stump. Samad gives it everything he has but still does not make contact,<p>Chahal to bowl out</p>,
945,217020,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,2,1,"Chahal to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,16.0,26.0,430246.0,Yuzvendra Chahal,3.2,0.0,15.0,3.0,326016.0,Bhuvneshwar Kumar,4.0,7.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,,,,,,,False,length delivery fired into leg stump. Samad comes down the track and works it into the on side for just another single,,
946,217030,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,3,2,"Chahal to Kumar, 2 runs",False,False,False,326016,Bhuvneshwar Kumar,6.0,8.0,430246.0,Yuzvendra Chahal,3.3,0.0,17.0,3.0,1175485.0,Abdul Samad,16.0,26.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,,,,,,,False,slowed up on a length on middle and leg stump. Kumar goes back and nudges it between long on and deep mid wicket for a brace,,
947,217040,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,4,0,"Chahal to Kumar, no run",False,False,False,326016,Bhuvneshwar Kumar,6.0,9.0,430246.0,Yuzvendra Chahal,3.4,0.0,17.0,3.0,1175485.0,Abdul Samad,16.0,26.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,,,,,,,False,full delivery just outside off stump. Kumar has a massive swish at it but only gets an inside edge that pops up off his boot towards the bowler,,
948,217050,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,5,0,"Chahal to Kumar, OUT",False,False,False,326016,Bhuvneshwar Kumar,6.0,10.0,430246.0,Yuzvendra Chahal,3.5,0.0,17.0,4.0,1175485.0,Abdul Samad,16.0,26.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,326016.0,Bhuvneshwar Kumar,Yuzvendra Chahal,6.0,10.0,B Kumar  b Chahal 6 (20m 10b 0x4 0x6) SR: 60.00,False,"<strong>cleans him up!</strong> Googly on a length on middle and off stump. Kumar has no clue about it and looks to crash it through the off side. The ball rips back into him, cuts him in half and then disturbs the furniture! RR just two wickets away from victory now!",,
949,217060,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,18,6,0,"Chahal to Umran Malik, no run",False,False,False,1246528,Umran Malik,0.0,1.0,430246.0,Yuzvendra Chahal,4.0,0.0,17.0,4.0,1175485.0,Abdul Samad,16.0,26.0,391485.0,Jason Holder,3.0,0.0,16.0,1.0,,,,,,,False,full delivery on middle and off stump. Umran comes forward and pushes it towards extra cover,<p>Umran is the new batter in. One slip and leg slip in place</p>,
950,218010,2023.0,1359478,SRH v RR,SRH,RR,SRH,2,19,1,1,"Boult to Abdul Samad, 1 run",False,False,False,1175485,Abdul Samad,17.0,27.0,277912.0,Trent Boult,3.1,1.0,9.0,2.0,1246528.0,Umran Malik,0.0,1.0,430246.0,Yuzvendra Chahal,4.0,0.0,17.0,4.0,,,,,,,False,full toss outside off stump. Samad throws his hands at it and slices it towards deep point for a single,<p>Boult returns for his fourth over</p>,
