,comment_id,season,match_id,match_name,home_team,away_team,current_innings,innings_id,over,ball,runs,shortText,isBoundary,isWide,isNoball,batsman1_id,batsman1_name,batsman1_runs,batsman1_balls,bowler1_id,bowler1_name,bowler1_overs,bowler1_maidens,bowler1_runs,bowler1_wkts,batsman2_id,batsman2_name,batsman2_runs,batsman2_balls,bowler2_id,bowler2_name,bowler2_overs,bowler2_maidens,bowler2_runs,bowler2_wkts,wicket_id,wkt_batsman_name,wkt_bowler_name,wkt_batsman_runs,wkt_batsman_balls,wkt_text,isRetiredHurt,text,preText,postText
2312,24060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,5,5,1,"Fazalhaq Farooqi to Rahul, 1 run",False,False,False,422108,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,1.5,0.0,8.0,1.0,497121.0,Deepak Hooda,1.0,1.0,600498.0,Aiden Markram,1.0,0.0,6.0,0.0,,,,,,,False,good length ball around sixth stump. Hacked to deep point,<p>Stays around to Rahul</p>,
2313,24070,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,5,6,1,"Fazalhaq Farooqi to Hooda, 1 bye",False,False,False,497121,Deepak Hooda,1.0,2.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,422108.0,KL Rahul,18.0,14.0,600498.0,Aiden Markram,1.0,0.0,6.0,0.0,,,,,,,False,"keeps low off a good length, as it angles in to end just outside off, and past Hooda's inside edge as he looked to push. Anmolpreet tumbled forward, but couldn't collect cleanly, and so LSG had a bye",,
2314,25010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,1,6,"Kumar to Hooda, SIX",True,False,False,497121,Deepak Hooda,7.0,3.0,326016.0,Bhuvneshwar Kumar,1.1,0.0,19.0,0.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,,,,,,,False,"<strong>oh, what a shot!</strong> Attacks Bhuvi right away. That follow-through was brilliant: he skipped down to this fullish ball outside off, and lofted with the full face of the bat to go down the pitch",<p>Bhuvi back</p>,
2315,25020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,2,0,"Kumar to Hooda, no run",False,False,False,497121,Deepak Hooda,7.0,4.0,326016.0,Bhuvneshwar Kumar,1.2,0.0,19.0,0.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,,,,,,,False,"full and on off, and defended down",,
2316,25030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,3,0,"Kumar to Hooda, no run",False,False,False,497121,Deepak Hooda,7.0,5.0,326016.0,Bhuvneshwar Kumar,1.3,0.0,19.0,0.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,,,,,,,False,"slower ball. On a good length, hinting to angle into middle. Tucked to cover",,
2317,25040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,4,0,"Kumar to Hooda, no run",False,False,False,497121,Deepak Hooda,7.0,6.0,326016.0,Bhuvneshwar Kumar,1.4,0.0,19.0,0.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,,,,,,,False,"goes for a flashy drive to this good length ball on sixth stump, but is beaten","<p>Akrsh: ""Anmol fumbling a lot... hope it won't be when a catch comes his way""</p>",
2318,25050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,5,0,"Kumar to Hooda, no run",False,False,False,497121,Deepak Hooda,7.0,7.0,326016.0,Bhuvneshwar Kumar,1.5,0.0,19.0,0.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,,,,,,,False,"gets across early, and Bhuvi goes full while angling it into middle and off. Nudged to the leg side",,
2319,25060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,6,6,0,"Kumar to Hooda, OUT",False,False,False,497121,Deepak Hooda,7.0,8.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,422108.0,KL Rahul,18.0,14.0,974175.0,Fazalhaq Farooqi,2.0,0.0,8.0,1.0,497121.0,Deepak Hooda,Bhuvneshwar Kumar,7.0,8.0,DJ Hooda c &amp; b Kumar 7 (10m 8b 0x4 1x6) SR: 87.50,False,"<strong>great catch by Bhuvi!</strong> No reaction at all from the bowler despite nabbing it one-handed to his left. Bhuvi had to tumble to his left to grab that low, as he stuck his left hand out. He bowled what seemed like a legcutter on a good length on off, with Hooda jumping out again. Hooda ended up fending at it, and giving Bhuvi a catch. SRH fighting here",<p>Four dots after the six</p>,
2320,26010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,1,2,"Rashid to Rahul, 2 runs",False,False,False,422108,KL Rahul,20.0,15.0,244497.0,Adil Rashid,0.1,0.0,2.0,0.0,471342.0,Krunal Pandya,0.0,0.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"fullish ball a bit wide of off. Turns away, and is flat-batted to deep backward point",<p>Rashid has the ball. Slip for Rahul</p>,
2321,26020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,2,4,"Rashid to Rahul, FOUR",True,False,False,422108,KL Rahul,24.0,16.0,244497.0,Adil Rashid,0.2,0.0,6.0,0.0,471342.0,Krunal Pandya,0.0,0.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"turns away to finish outside off from a short of a length, and Rahul punches to deep extra cover. Not a great length there, as Rahul waits for it to come before pushing it away",,
2322,26030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,3,1,"Rashid to Rahul, 1 run",False,False,False,422108,KL Rahul,25.0,17.0,244497.0,Adil Rashid,0.3,0.0,7.0,0.0,471342.0,Krunal Pandya,0.0,0.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"good length ball on off, and tucked to long-off",,
2323,26040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,4,1,"Rashid to Pandya, 1 run",False,False,False,471342,Krunal Pandya,1.0,1.0,244497.0,Adil Rashid,0.4,0.0,8.0,0.0,422108.0,KL Rahul,25.0,17.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"bowls slower, and on a length outside off. Hints to turn away, and is dabbed to point","<p>Meanwhile, India's top wrestling stars like Bajrang Punia, Vinesh Phogat and co. are missing in action at the 2023 Asian Wrestling Championships amidst the turmoil in their sport. Are they risking their shot at Paris 2024? Can Deepak Punia, Anshu Malik and co. step up? All that and more, in ESPN India's <a href=""https://www.espn.in/wrestling/story/_/id/36102220/2023-asian-wrestling-championships-india-hopes-pinned-deepak-punia-anshu-malik-sonam-bajrang-vinesh-phogat"" target=""_blank"">preview</a>.</p>",
2324,26050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,5,0,"Rashid to Rahul, no run",False,False,False,422108,KL Rahul,25.0,18.0,244497.0,Adil Rashid,0.5,0.0,8.0,0.0,471342.0,Krunal Pandya,1.0,1.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"much slower to Rahul, and fullish and wide of off. Left alone",,
2325,26060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,7,6,2,"Rashid to Rahul, 2 runs",False,False,False,422108,KL Rahul,27.0,19.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,471342.0,Krunal Pandya,1.0,1.0,326016.0,Bhuvneshwar Kumar,2.0,0.0,19.0,1.0,,,,,,,False,"gets an outside edge wide of slip, as he drives at this full ball which is tossed up on off",,
2326,27010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,1,0,"Markram to Pandya, no run",False,False,False,471342,Krunal Pandya,1.0,2.0,600498.0,Aiden Markram,1.1,0.0,6.0,0.0,422108.0,KL Rahul,27.0,19.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"length ball just outside off, and tapped down off the bottom edge",<p>More changes. Here comes Markram again from around.</p>,"<p>Sulav: ""Four dots and then a wicket after being smashed for six. What a comeback!""</p>"
2327,27020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,2,4,"Markram to Pandya, FOUR",True,False,False,471342,Krunal Pandya,5.0,3.0,600498.0,Aiden Markram,1.2,0.0,10.0,0.0,422108.0,KL Rahul,27.0,19.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"<strong>drilled to deep extra cover!</strong> Skips out and makes a bit of room to this full ball on the stumps, and hammers it to extra cover's right",,
2328,27030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,3,1,"Markram to Pandya, 1 run",False,False,False,471342,Krunal Pandya,6.0,4.0,600498.0,Aiden Markram,1.3,0.0,11.0,0.0,422108.0,KL Rahul,27.0,19.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"Bhuvi at point dives to his left to get a hand, as this short and wide ball outside off was hacked by Krunal",,
2329,27040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,4,1,"Markram to Rahul, 1 run",False,False,False,422108,KL Rahul,28.0,20.0,600498.0,Aiden Markram,1.4,0.0,12.0,0.0,471342.0,Krunal Pandya,6.0,4.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"outside edge, and off the keeper's right knee. Full ball going on with the angle, and ending outside off, as Rahul pushed at it",<p>Stays around to Rahul</p>,
2330,27050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,5,2,"Markram to Pandya, 2 runs",False,False,False,471342,Krunal Pandya,8.0,5.0,600498.0,Aiden Markram,1.5,0.0,14.0,0.0,422108.0,KL Rahul,28.0,20.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"again jumps out, and goes inside out over cover to deep extra cover, as the ball is fullish on off",,
2331,27060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,8,6,0,"Markram to Pandya, no run",False,False,False,471342,Krunal Pandya,8.0,6.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,422108.0,KL Rahul,28.0,20.0,244497.0,Adil Rashid,1.0,0.0,10.0,0.0,,,,,,,False,"full and straight, and nudged to midwicket",,
2332,28010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,1,1,"Rashid to Rahul, 1 run",False,False,False,422108,KL Rahul,29.0,21.0,244497.0,Adil Rashid,1.1,0.0,11.0,0.0,471342.0,Krunal Pandya,8.0,6.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,full and slow on off. Tucked to cover's left,,
2333,28020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,2,1,"Rashid to Pandya, 1 run",False,False,False,471342,Krunal Pandya,9.0,7.0,244497.0,Adil Rashid,1.2,0.0,12.0,0.0,422108.0,KL Rahul,29.0,21.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,"turns away off a length from outside off, and is pushed to deep point",,
2334,28030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,3,1,"Rashid to Rahul, 1 run",False,False,False,422108,KL Rahul,30.0,22.0,244497.0,Adil Rashid,1.3,0.0,13.0,0.0,471342.0,Krunal Pandya,9.0,7.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,"full on the stumps, and defended off the inside edge, with the ball dribbling towards square leg",,
2335,28040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,4,0,"Rashid to Pandya, no run",False,False,False,471342,Krunal Pandya,9.0,8.0,244497.0,Adil Rashid,1.4,0.0,13.0,0.0,422108.0,KL Rahul,30.0,22.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,"fended off the outside half of the bat to cover, as he pushes at this full ball on off",,
2336,28050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,5,0,"Rashid to Pandya, no run",False,False,False,471342,Krunal Pandya,9.0,9.0,244497.0,Adil Rashid,1.5,0.0,13.0,0.0,422108.0,KL Rahul,30.0,22.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,turns in and keeps low off a good length outside off. Bunted back off the bottom edge,,
2337,28060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,9,6,6,"Rashid to Pandya, SIX",True,False,False,471342,Krunal Pandya,15.0,10.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,422108.0,KL Rahul,30.0,22.0,600498.0,Aiden Markram,2.0,0.0,14.0,0.0,,,,,,,False,"<strong>fired down the pitch!</strong> Pandya comes out with clear intent: go for it fearlessly. Again he skips out to get to the pitch of this length ball around off, and bashes it over the bowler's head for six",,"<p>Sriram Akula: ""Natarajan's slower balls might help on this pitch"" --- There have just not been enough dot balls for SRH's liking, and that has been the biggest problem so far</p><p><b>Time-out</B></p>"
2338,29010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,1,1,"Natarajan to Rahul, 1 bye",False,False,False,422108,KL Rahul,30.0,23.0,802575.0,T Natarajan,0.1,0.0,0.0,0.0,471342.0,Krunal Pandya,15.0,10.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"another fumble by the keeper, and that is a bye again. Good length and wide of off, as Rahul tried to slash but missed",<p>Natarajan into the attack. Around the wicket</p>,
2339,29020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,2,0,"Natarajan to Pandya, no run",False,False,False,471342,Krunal Pandya,15.0,11.0,802575.0,T Natarajan,0.2,0.0,0.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"full delivery, angling into off. Driven back to the bowler",<p>Over the stumps to Pandya</p>,
2340,29030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,3,4,"Natarajan to Pandya, FOUR",True,False,False,471342,Krunal Pandya,19.0,12.0,802575.0,T Natarajan,0.3,0.0,4.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"makes room, and punches this length ball on middle and off to deep point. And, and... Malik there runs to his left, and lets the ball through below his left hand",,
2341,29050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,4,0,"Natarajan to Pandya, no run",False,False,False,471342,Krunal Pandya,19.0,13.0,802575.0,T Natarajan,0.4,0.0,5.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"slower ball, and full n off. Tapped to point",,
2342,29040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,4,1,"Natarajan to Pandya, 1 wide",False,True,False,471342,Krunal Pandya,19.0,12.0,802575.0,T Natarajan,0.3,0.0,5.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"now Pandya gets across, and Natarajan bowls on a good length, angling it down leg. Wide called",,
2343,29060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,5,2,"Natarajan to Pandya, 2 runs",False,False,False,471342,Krunal Pandya,21.0,14.0,802575.0,T Natarajan,0.5,0.0,7.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"extra cover fielder dives forward, but can't collect it cleanly. Shortish ball around off, and swatted by Pandya",,
2344,29070,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,10,6,2,"Natarajan to Pandya, 2 runs",False,False,False,471342,Krunal Pandya,23.0,15.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,422108.0,KL Rahul,30.0,23.0,244497.0,Adil Rashid,2.0,0.0,19.0,0.0,,,,,,,False,"flicked to fine leg, as he gets across, and sees this full ball angling into his pads. They pinch two, as Agarwal slides to his left to cut that off",,
2345,210010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,1,0,"Umran Malik to Rahul, no run",False,False,False,422108,KL Rahul,30.0,24.0,1246528.0,Umran Malik,0.1,0.0,0.0,0.0,471342.0,Krunal Pandya,23.0,15.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"shorter side of a length, angling into middle and leg. Dabbed to short extra cover","<p>Partha: ""Umran is my fantasy captain. Give him the ball please"" --- It's all a fantasy at the moment... but here he comes</p>",
2346,210020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,2,1,"Umran Malik to Rahul, 1 run",False,False,False,422108,KL Rahul,31.0,25.0,1246528.0,Umran Malik,0.2,0.0,1.0,0.0,471342.0,Krunal Pandya,23.0,15.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"shortish in length on off, and punched wide of mid-off",,
2347,210030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,3,0,"Umran Malik to Pandya, no run",False,False,False,471342,Krunal Pandya,23.0,16.0,1246528.0,Umran Malik,0.3,0.0,1.0,0.0,422108.0,KL Rahul,31.0,25.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,good length ball angling in to end just outside off. Pushed back,<p>From around to Pandya</p>,
2348,210040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,4,0,"Umran Malik to Pandya, no run",False,False,False,471342,Krunal Pandya,23.0,17.0,1246528.0,Umran Malik,0.4,0.0,1.0,0.0,422108.0,KL Rahul,31.0,25.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"much fuller on off, and pushed to mid-off","<p>Shyam: ""Krunal Pandya, player of the match""</p>",
2349,210060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,5,4,"Umran Malik to Pandya, FOUR",True,False,False,471342,Krunal Pandya,27.0,18.0,1246528.0,Umran Malik,0.5,0.0,8.0,0.0,422108.0,KL Rahul,31.0,25.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"<strong>pulled wide of mid-on!</strong> Markram gives the chase up as he nears the rope. Short ball banged outside off, and ending on off, as he swivels to pull hard",,
2350,210050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,5,3,"Umran Malik to Pandya, 3 wides",False,True,False,471342,Krunal Pandya,23.0,17.0,1246528.0,Umran Malik,0.4,0.0,4.0,0.0,422108.0,KL Rahul,31.0,25.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"the keeper's bad day continues, though this wasn't very easy. Length ball darted in, and ending outside leg, as Pandya missed his flick. The keeper dived to his right and got a glove, off which the ball trickled away",,
2351,210070,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,11,6,1,"Umran Malik to Pandya, 1 run",False,False,False,471342,Krunal Pandya,28.0,19.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,422108.0,KL Rahul,31.0,25.0,802575.0,T Natarajan,1.0,0.0,9.0,0.0,,,,,,,False,"good length on off, and punched to mid-on's right. Markram dives and hits the stumps at the bowler's end, but Pandya is in",,
2352,211010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,1,1,"Natarajan to Pandya, 1 run",False,False,False,471342,Krunal Pandya,29.0,20.0,802575.0,T Natarajan,1.1,0.0,10.0,0.0,422108.0,KL Rahul,31.0,25.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"punches this good length ball just outside off to deep point, as he backs away early",,
2353,211020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,2,2,"Natarajan to Rahul, 2 runs",False,False,False,422108,KL Rahul,33.0,26.0,802575.0,T Natarajan,1.2,0.0,12.0,0.0,471342.0,Krunal Pandya,29.0,20.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"good length ball just outside off, and pushed to deep extra cover as it angles away after pitching since it's a slower ball. They nab two, and that is great running",,
2354,211030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,3,1,"Natarajan to Rahul, 1 run",False,False,False,422108,KL Rahul,34.0,27.0,802575.0,T Natarajan,1.3,0.0,13.0,0.0,471342.0,Krunal Pandya,29.0,20.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"shorter side of a length, ends on off after being angled in. Punched to long-off, as they raise the <strong>fifty stand</strong>",,
2355,211040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,4,1,"Natarajan to Pandya, 1 run",False,False,False,471342,Krunal Pandya,30.0,21.0,802575.0,T Natarajan,1.4,0.0,14.0,0.0,422108.0,KL Rahul,34.0,27.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"fires a yorker on off, which Pandya squeezes out to deep third after moving around in the crease before the ball was bowled",,
2356,211050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,5,0,"Natarajan to Rahul, no run",False,False,False,422108,KL Rahul,34.0,28.0,802575.0,T Natarajan,1.5,0.0,14.0,0.0,471342.0,Krunal Pandya,30.0,21.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"length ball angled in, and driven from outside off to extra cover",,
2357,211060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,12,6,0,"Natarajan to Rahul, no run",False,False,False,422108,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,471342.0,Krunal Pandya,30.0,21.0,1246528.0,Umran Malik,1.0,0.0,9.0,0.0,,,,,,,False,"good length on off, and nudged to short midwicket off the inside half of the bat as Natarajan took pace off",,
2358,212010,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,1,4,"Umran Malik to Pandya, FOUR",True,False,False,471342,Krunal Pandya,34.0,22.0,1246528.0,Umran Malik,1.1,0.0,13.0,0.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"<strong>sliced over mid-off!</strong> Pandya's good day continues. He slogs through the line, as this length ball arrives around off, and he uses the pace of the bowler to go over the top",,
2359,212020,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,2,0,"Umran Malik to Pandya, OUT",False,False,False,471342,Krunal Pandya,34.0,23.0,1246528.0,Umran Malik,1.2,0.0,13.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,471342.0,Krunal Pandya,Umran Malik,34.0,23.0,KH Pandya c &dagger;Anmolpreet Singh b Umran Malik 34 (33m 23b 4x4 1x6) SR: 147.82,False,"<strong>outside edge, and the keeper takes it low to his left!</strong> Good length ball angled into the left-hander from around the wicket, and was very slightly wide of off. Pandya looked to fence that away, but got an outside edge, as the 149kph ball seemed to rush on to him",,
2360,212040,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,3,4,"Umran Malik to Stoinis, FOUR",True,False,False,325012,Marcus Stoinis,4.0,1.0,1246528.0,Umran Malik,1.3,0.0,22.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"<strong>now tickles this behind the wicket!</strong> Malik bowled on a good length again, angling it in while again pitching on the leg side. A little guide off the inside half of the bat by Stoinis",,
2361,212030,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,3,5,"Umran Malik to Stoinis, 5 wides",False,True,False,325012,Marcus Stoinis,0.0,0.0,1246528.0,Umran Malik,1.2,0.0,18.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"five wides again. Good length ball pitching on leg, and darting down the leg side further, as the keeper dived to his left but couldn't get a hand",<p>Stoinis at No. 5</p>,"<p>Arav Singh: ""Partha got his fantasy points now!""</p>"
2362,212050,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,4,0,"Umran Malik to Stoinis, no run",False,False,False,325012,Marcus Stoinis,4.0,2.0,1246528.0,Umran Malik,1.4,0.0,22.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"good length ball on off, and nudged to midwicket",,
2363,212060,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,5,0,"Umran Malik to Stoinis, no run",False,False,False,325012,Marcus Stoinis,4.0,3.0,1246528.0,Umran Malik,1.5,0.0,22.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"goes quite full, but wide of off. Left alone by Stoinis",,
2364,212070,2023.0,1359484,LSG v SRH,LSG,SRH,LSG,2,13,6,0,"Umran Malik to Stoinis, no run",False,False,False,325012,Marcus Stoinis,4.0,4.0,1246528.0,Umran Malik,2.0,0.0,22.0,1.0,422108.0,KL Rahul,34.0,29.0,802575.0,T Natarajan,2.0,0.0,14.0,0.0,,,,,,,False,"he is almost squared up by this shortish ball on middle, which straightened after pitching. Dabbed down though",,
